NDVI,GNDVI,SAVI,SoilIndex,soil_moisture,air_temp,humidity,leaf_wetness,crop_health,pest_risk
0.4849572907687384,-0.3003530203843728,0.31224518445677035,0.1007730042290512,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.2819558456364807,0.6509101191551928,-0.30011735367702397,0.9686245953657823,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.18781420745525013,0.5633822346217439,-0.19537996959907317,4.119209834497053,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,high
-0.12782159677646407,0.5711171075421779,-0.14535822415230354,1.0640898534972145,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.5267094640233709,0.2560503526061303,0.5227873673635013,0.38491395662425215,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.27910725719156415,-0.13412823872542856,-0.27804523113114943,0.8670745239185492,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.6966744095147133,0.016001093833332515,0.7274116638244303,0.32977961337558603,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.07571851385035719,0.057882311673850585,-0.08377496587239014,1.1708387104267026,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.6617539798451361,-0.5228509808558889,-0.6994150622166534,1.6472920582740518,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.06460063644609387,-0.4479582384590652,-0.04861359194323849,0.35940940909089153,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.08349431193503057,-0.08148701977719364,0.09397733633280675,1.5258465356959618,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.1442227642836704,0.13789302368668563,0.16468774447036122,0.688293476422748,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.5392631292862886,-0.7250513819475397,-0.3937909795351273,0.45134291488025285,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.47591634320944726,0.8313746772865271,-0.5147697136873818,1.9716993677788457,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.9521824035766239,0.0013483009639508534,0.8570849093320426,0.07598912135701029,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.46634251658214515,0.5550111352445796,0.3939041687123797,0.21052390784911204,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.26307080700721747,-0.11130386434459318,-0.29971451022374385,46.46248570896361,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.5137126825851692,0.2358936447590217,-0.5055032969132185,1.0130894461429862,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.2091632194355924,0.1483075901916648,-0.23898295366643996,1.0522328324102934,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.9772947047411217,-0.9565098063902572,-0.782602821641283,2.428014990415319,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.5831660189298248,-0.8376948008872048,-0.3600208846732186,3.1415165650837515,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.8898987392232425,0.40306094353981914,0.8931476478435854,0.06622763284412597,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.13680752679282088,-0.8510559657950253,-0.055444298814074845,2.716556632949197,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.3411818540215693,0.1961856660336431,0.33612725914074215,0.6905321002920052,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.553533947558439,-0.28091460342459984,-0.5754284023611551,1.9525959212973338,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.3217282903502596,0.0848130310248159,-0.3211016668509316,1.0347203402636442,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.01420008354741823,0.10815689029674672,0.015796998775761767,1.6276862100246445,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.3840961516428678,-0.22668782935226645,0.3383699423290549,0.3147379175240514,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.5178086201576462,0.5835338410358774,0.5371063680060476,0.3097632185558949,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.7326482789850773,0.4432091836036425,0.7296597850546116,0.899319142653915,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.10126346277670341,-0.08567694119445639,0.10851842579098689,0.7271005054565967,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.43435735669467884,0.5025100004114107,0.45097671095505,0.6368963702073386,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
-0.4752722411344253,-0.3428377847769447,-0.5162735480230147,2.2343929546649837,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,high
0.30124211676310686,0.6674529265868148,0.29607085884097395,1.6226257423934618,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,high
-0.986800044168798,-0.9844896724209132,-0.7581575584944771,30.051188609841503,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.5217525463216632,-0.5070888439793712,0.3574814548622315,0.26178536675539854,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.08602159432881129,-0.12312469395578282,0.09318519361305812,1.2269235781971324,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
-0.10837863400158505,0.060447073177589745,-0.1268314916628713,1.0427598521009815,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.7704776806936154,-0.8846098725701907,-0.4715303684097378,0.6900753330005936,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.2454416007494314,0.2968987566740272,-0.27384600799200337,1.7104129159986825,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.528533063861056,-0.1577765169653111,-0.48430962483373563,1.1704140459043404,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,high
-0.01633835599545935,0.05658283027545952,-0.018098746910121397,1.9770323098576223,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.1386645105673856,0.24702548912624217,0.1390224084581894,0.566416107797549,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.10091707381035761,-0.2936771117898051,-0.10192389188715,0.8943556148556133,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.4598701354389678,-0.7930707438308775,-0.25680831844765545,0.749976306129827,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.320553762458407,0.008449812232508836,0.29672213529656544,0.8298065891744761,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.6773055351696793,-0.6694317909229194,-0.5779148246516727,11.753277111912595,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.4324423720540499,-0.30598079670399814,-0.40602816811886017,0.7396208676975082,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.2255655712907626,0.6471292108905647,-0.22613323562398807,0.6688625929177747,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.25568404309336956,0.1081881213135683,0.2912323358447603,1.131695686197332,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,high
-0.8627356334140172,0.45866725305191464,-0.8666436686781404,1.1293934204366605,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.891374111395383,-0.906136216918773,-0.7462922622126471,0.7703357678890136,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.14713080292592082,0.10347121790926475,0.1510745427618004,0.6083414871200068,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.2409505310348868,-0.49115224009985176,-0.22047725522668993,0.5195674775863339,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.8467685774096009,-0.026999999909022274,0.7783771443959646,0.4702630412787174,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.4151975582320837,0.9644616369181209,-0.45324543544066387,0.9749341050604149,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.08687377768877529,-0.058750733972506006,0.08784053171574857,0.6168635291349431,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.2538128863474205,-0.151701764697072,0.1994251026628705,0.25079347915821193,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.8367660352371039,0.688736146570211,0.34901983186197555,0.03761636358651469,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.7260594608985141,-0.6965167933750006,-0.5602210528411918,0.5063204673979734,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.6813780247338227,0.2938377775758837,0.5573517657246991,0.18506825422630654,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.5464406563737285,-0.7561108129487372,-0.37112776499105693,1.2143352744975566,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.4321134044417277,0.8665523525784503,-0.3829885859710128,4.183025309176922,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
0.7116323448353365,0.4207165820907257,0.2985896050897763,0.08435471415542617,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.1792776061680648,-0.14642787888420591,0.15283139160050943,3.281146284457394,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.5381639618591674,-0.21453362393433564,0.47603902377648877,0.2925978188501087,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.6093100623371625,0.02961948236555743,0.446523644015568,0.13918167133955972,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.3430234645350241,0.1376820970667911,0.30565726243535196,0.2573085831235857,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.002564360746666919,0.04094776409572993,0.0029944824720727313,1.537753132285647,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.05674560127672568,0.3365122173203669,0.0667902372118193,3.9971810424901517,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
0.10999304777954588,0.3049416269244424,0.12408992090563374,0.8087858773070342,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.14778748477196205,0.43355683194619804,0.1332304432151238,0.32615144380233857,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.12922628027673078,0.14817315482708765,0.1384864408806809,0.8456959890457137,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.2468973634452763,0.5250264332557298,0.26352344902854724,0.5764781523521771,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.3909383000816536,-0.6929997645108058,-0.3029873452112177,0.5745850844827227,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.5732344603101066,0.16311496363453853,0.5958377197291792,0.7602356675728217,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.30296678221087187,0.19621533166452249,-0.23928772560445358,0.5153853088808551,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.3884341623981642,-0.4587182788821711,0.29835401878884704,1.4938674980314615,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.24239007924862718,-0.21106546765385123,-0.24539703621222783,0.7184103671572576,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.4842620945346544,-0.013161857219424549,-0.5231461417375295,4.432368140831056,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
-0.6588317573482569,-0.5872013589249104,-0.4635655547577722,1.3213279105002727,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
0.32990955859060384,0.4290169579953604,0.3405747236330723,1.436496349642456,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.7307711159727293,-0.40685543915162936,-0.6658443011991428,19.763966294900634,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
-0.24289091954762299,0.6726820860060236,-0.21437962243160993,1.2383731955972999,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,high
0.7414472699827431,0.7715009174065521,0.4632289025078711,0.95497248268434,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.17706729972621452,-0.8077233110533638,-0.08821445698713568,0.1520801600423287,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.5018586950181647,-0.10473989612547903,-0.46653974009463595,0.6650098957807006,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.36613223065504746,-0.45161090186370373,-0.386807481572576,2.0592916230153553,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
-0.27280745006974366,0.36286833432001464,-0.299708224338173,1.4143845704320874,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,medium
-0.23362385017540907,-0.14734635774702728,-0.2618055662699692,2.94276910163499,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,medium
0.572182940477164,0.4198672268508175,0.558494703019689,0.23657006803351918,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.0025456945181022545,0.18053968504136522,-0.003004763630768144,8.479525576360869,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,healthy,low
-0.3341014880176701,-0.42624308566804736,-0.3200504118541572,3.459495018088699,0.7400275435236366,1.4732543435375576,0.9085927185503538,1.1756030700193991,stressed,low
